x1,x2,label
0.6744868035190615,0.628125,1
0.6744868035190615,0.6296875,1
0.6759530791788856,0.63125,1
0.6759530791788856,0.6328125,1
0.6774193548387096,0.634375,1
0.6774193548387096,0.6390625,1
0.6759530791788856,0.640625,1
0.6788856304985337,0.64375,1
0.6876832844574781,0.64375,1
0.6891495601173021,0.6453125,1
0.6906158357771262,0.6453125,1
0.6906158357771262,0.6484375,1
0.6920821114369502,0.65,1
0.6920821114369502,0.6578125,1
0.6906158357771262,0.659375,1
0.6906158357771262,0.6609375,1
0.6891495601173021,0.6625,1
0.6876832844574781,0.6625,1
0.6862170087976539,0.6640625,1
0.6847507331378299,0.6640625,1
0.6818181818181818,0.6671875,1
0.6818181818181818,0.6703125,1
0.6847507331378299,0.6734375,1
0.6876832844574781,0.6734375,1
0.6891495601173021,0.675,1
0.6906158357771262,0.675,1
0.6906158357771262,0.6765625,1
0.6920821114369502,0.678125,1
0.6935483870967742,0.678125,1
0.6950146627565983,0.6796875,1
0.6979472140762464,0.6796875,1
0.6994134897360704,0.678125,1
0.7008797653958945,0.6796875,1
0.7052785923753666,0.6796875,1
0.7096774193548387,0.684375,1
0.7214076246334311,0.684375,1
0.7228739002932552,0.6859375,1
0.7228739002932552,0.6875,1
0.7258064516129032,0.690625,1
0.7258064516129032,0.6984375,1
0.7214076246334311,0.703125,1
0.7214076246334311,0.7046875,1
0.7140762463343109,0.7046875,1
0.7126099706744868,0.703125,1
0.7111436950146628,0.703125,1
0.7096774193548387,0.7046875,1
0.7096774193548387,0.7125,1
0.7067448680351907,0.715625,1
0.7067448680351907,0.7171875,1
0.7052785923753666,0.7171875,1
0.7038123167155426,0.71875,1
0.7008797653958945,0.71875,1
0.6979472140762464,0.721875,1
0.6994134897360704,0.7234375,1
0.6979472140762464,0.725,1
0.6979472140762464,0.73125,1
0.6964809384164223,0.7328125,1
0.6964809384164223,0.734375,1
0.6950146627565983,0.734375,1
0.6935483870967742,0.7359375,1
0.6920821114369502,0.7359375,1
0.6906158357771262,0.7375,1
0.7903225806451613,0.7484375,1
0.7888563049853372,0.746875,1
0.7873900293255132,0.746875,1
0.7859237536656891,0.7453125,1
0.7859237536656891,0.740625,1
0.7844574780058651,0.7390625,1
0.7844574780058651,0.7359375,1
0.7859237536656891,0.734375,1
0.7859237536656891,0.73125,1
0.7873900293255132,0.73125,1
0.7903225806451613,0.728125,1
0.7961876832844574,0.728125,1
0.7976539589442815,0.7296875,1
0.7991202346041055,0.7296875,1
0.8005865102639296,0.73125,1
0.8005865102639296,0.7328125,1
0.8020527859237536,0.734375,1
0.8020527859237536,0.74375,1
0.7991202346041055,0.746875,1
0.7976539589442815,0.746875,1
0.7961876832844574,0.7484375,1
0.749266862170088,0.7484375,1
0.7478005865102639,0.746875,1
0.7463343108504399,0.746875,1
0.7448680351906158,0.7453125,1
0.7448680351906158,0.74375,1
0.7434017595307918,0.7421875,1
0.7434017595307918,0.734375,1
0.7478005865102639,0.7296875,1
0.7580645161290323,0.7296875,1
0.7595307917888563,0.73125,1
0.7595307917888563,0.7328125,1
0.7609970674486803,0.734375,1
0.7609970674486803,0.74375,1
0.7580645161290323,0.746875,1
0.7565982404692082,0.746875,1
0.7551319648093842,0.7484375,1
0.6642228739002932,0.7484375,1
0.6627565982404692,0.746875,1
0.6612903225806451,0.746875,1
0.6598240469208211,0.7453125,1
0.6598240469208211,0.7421875,1
0.658357771260997,0.740625,1
0.658357771260997,0.734375,1
0.6598240469208211,0.7328125,1
0.6598240469208211,0.73125,1
0.6612903225806451,0.7296875,1
0.6730205278592375,0.7296875,1
0.6744868035190615,0.73125,1
0.6744868035190615,0.7328125,1
0.6759530791788856,0.734375,1
0.6759530791788856,0.7421875,1
0.6744868035190615,0.74375,1
0.6744868035190615,0.7453125,1
0.6730205278592375,0.746875,1
0.6715542521994134,0.746875,1
0.6700879765395894,0.7484375,1
0.8401759530791789,0.7546875,1
0.8357771260997068,0.75,1
0.8343108504398827,0.75,1
0.8343108504398827,0.740625,1
0.8357771260997068,0.7390625,1
0.8357771260997068,0.7375,1
0.8372434017595308,0.7359375,1
0.8387096774193549,0.7359375,1
0.8401759530791789,0.734375,1
0.8460410557184751,0.734375,1
0.8475073313782991,0.7359375,1
0.8489736070381232,0.7359375,1
0.8489736070381232,0.7390625,1
0.8504398826979472,0.740625,1
0.8519061583577713,0.740625,1
0.8519061583577713,0.75,1
0.8475073313782991,0.7546875,1
0.7199413489736071,0.765625,1
0.717008797653959,0.7625,1
0.717008797653959,0.7609375,1
0.7155425219941349,0.759375,1
0.7155425219941349,0.7421875,1
0.717008797653959,0.740625,1
0.717008797653959,0.7390625,1
0.718475073313783,0.7375,1
0.718475073313783,0.7359375,1
0.7199413489736071,0.7359375,1
0.7214076246334311,0.734375,1
0.7272727272727273,0.734375,1
0.7287390029325513,0.7359375,1
0.7316715542521994,0.7359375,1
0.7316715542521994,0.7375,1
0.7331378299120235,0.7390625,1
0.7331378299120235,0.7625,1
0.7316715542521994,0.7640625,1
0.7302052785923754,0.7640625,1
0.7287390029325513,0.765625,1
0.6847507331378299,0.765625,1
0.6803519061583577,0.7609375,1
0.6803519061583577,0.7515625,1
0.6818181818181818,0.75,1
0.6818181818181818,0.7484375,1
0.6832844574780058,0.7484375,1
0.6847507331378299,0.746875,1
0.6950146627565983,0.746875,1
0.6950146627565983,0.7484375,1
0.6979472140762464,0.7515625,1
0.6979472140762464,0.7609375,1
0.6935483870967742,0.765625,1
0.593841642228739,0.771875,1
0.592375366568915,0.7703125,1
0.592375366568915,0.76875,1
0.5894428152492669,0.765625,1
0.5894428152492669,0.7578125,1
0.592375366568915,0.7546875,1
0.592375366568915,0.753125,1
0.5953079178885631,0.753125,1
0.5967741935483871,0.7515625,1
0.5982404692082112,0.7515625,1
0.5997067448680352,0.753125,1
0.6026392961876833,0.753125,1
0.6070381231671554,0.7578125,1
0.6070381231671554,0.7671875,1
0.6041055718475073,0.7703125,1
0.6026392961876833,0.7703125,1
0.6011730205278593,0.771875,1
0.5718475073313783,0.784375,1
0.5703812316715543,0.7828125,1
0.5689149560117303,0.7828125,1
0.5645161290322581,0.778125,1
0.5645161290322581,0.7734375,1
0.5630498533724341,0.771875,1
0.5527859237536656,0.771875,1
0.5483870967741935,0.7671875,1
0.5483870967741935,0.7578125,1
0.5498533724340176,0.75625,1
0.5498533724340176,0.7546875,1
0.5513196480938416,0.753125,1
0.5527859237536656,0.753125,1
0.5542521994134897,0.7515625,1
0.5586510263929618,0.7515625,1
0.5601173020527859,0.753125,1
0.5630498533724341,0.753125,1
0.5630498533724341,0.7546875,1
0.5659824046920822,0.7578125,1
0.5659824046920822,0.7609375,1
0.5689149560117303,0.7640625,1
0.5777126099706745,0.7640625,1
0.5821114369501467,0.76875,1
0.5821114369501467,0.778125,1
0.5762463343108505,0.784375,1
0.8167155425219942,0.7890625,1
0.8123167155425219,0.784375,1
0.8123167155425219,0.775,1
0.8167155425219942,0.7703125,1
0.8269794721407625,0.7703125,1
0.8269794721407625,0.771875,1
0.8299120234604106,0.775,1
0.8299120234604106,0.784375,1
0.8255131964809385,0.7890625,1
0.8387096774193549,0.7953125,1
0.8343108504398827,0.790625,1
0.8343108504398827,0.78125,1
0.8387096774193549,0.7765625,1
0.8401759530791789,0.7765625,1
0.841642228739003,0.775,1
0.844574780058651,0.775,1
0.8460410557184751,0.7765625,1
0.8489736070381232,0.7765625,1
0.8504398826979472,0.778125,1
0.8504398826979472,0.7796875,1
0.8519061583577713,0.78125,1
0.8519061583577713,0.7828125,1
0.8533724340175953,0.784375,1
0.8533724340175953,0.7875,1
0.8519061583577713,0.7890625,1
0.8519061583577713,0.790625,1
0.8475073313782991,0.7953125,1
0.6378299120234604,0.7953125,1
0.6334310850439883,0.790625,1
0.6334310850439883,0.78125,1
0.6378299120234604,0.7765625,1
0.6480938416422287,0.7765625,1
0.6495601173020528,0.778125,1
0.6495601173020528,0.7796875,1
0.6510263929618768,0.78125,1
0.6510263929618768,0.7828125,1
0.6524926686217009,0.784375,1
0.6524926686217009,0.7859375,1
0.6510263929618768,0.7875,1
0.6510263929618768,0.790625,1
0.6466275659824047,0.7953125,1
0.6055718475073314,0.7953125,1
0.6011730205278593,0.790625,1
0.6011730205278593,0.7890625,1
0.5997067448680352,0.7875,1
0.5997067448680352,0.7828125,1
0.6011730205278593,0.78125,1
0.6011730205278593,0.7796875,1
0.6041055718475073,0.7765625,1
0.6055718475073314,0.7765625,1
0.6070381231671554,0.775,1
0.6114369501466276,0.775,1
0.6129032258064516,0.7765625,1
0.6143695014662757,0.7765625,1
0.6173020527859238,0.7796875,1
0.6173020527859238,0.7921875,1
0.6158357771260997,0.7921875,1
0.6129032258064516,0.7953125,1
0.7668621700879765,0.7984375,1
0.7653958944281525,0.796875,1
0.7639296187683284,0.796875,1
0.7624633431085044,0.7953125,1
0.7536656891495601,0.7953125,1
0.749266862170088,0.790625,1
0.749266862170088,0.7875,1
0.7463343108504399,0.784375,1
0.7434017595307918,0.784375,1
0.7390029325513197,0.7796875,1
0.7390029325513197,0.778125,1
0.7375366568914956,0.7765625,1
0.7375366568914956,0.771875,1
0.7390029325513197,0.7703125,1
0.7390029325513197,0.76875,1
0.7404692082111437,0.7671875,1
0.7404692082111437,0.765625,1
0.7419354838709677,0.765625,1
0.7434017595307918,0.7640625,1
0.750733137829912,0.7640625,1
0.7521994134897361,0.765625,1
0.7536656891495601,0.765625,1
0.7536656891495601,0.7671875,1
0.7565982404692082,0.7703125,1
0.7565982404692082,0.7734375,1
0.7580645161290323,0.775,1
0.7595307917888563,0.775,1
0.7609970674486803,0.7765625,1
0.7639296187683284,0.7765625,1
0.7653958944281525,0.778125,1
0.7712609970674487,0.778125,1
0.7727272727272727,0.7796875,1
0.7741935483870968,0.7796875,1
0.7771260997067448,0.7765625,1
0.7771260997067448,0.775,1
0.7756598240469208,0.7734375,1
0.7756598240469208,0.7703125,1
0.781524926686217,0.7640625,1
0.7903225806451613,0.7640625,1
0.7903225806451613,0.765625,1
0.7947214076246334,0.7703125,1
0.7947214076246334,0.778125,1
0.7888563049853372,0.784375,1
0.7800586510263929,0.784375,1
0.7785923753665689,0.7859375,1
0.7785923753665689,0.7921875,1
0.7771260997067448,0.79375,1
0.7771260997067448,0.7953125,1
0.7756598240469208,0.796875,1
0.7741935483870968,0.796875,1
0.7727272727272727,0.7984375,1
0.7038123167155426,0.8046875,1
0.7023460410557185,0.803125,1
0.7008797653958945,0.803125,1
0.6964809384164223,0.7984375,1
0.6964809384164223,0.790625,1
0.6979472140762464,0.7890625,1
0.6979472140762464,0.7875,1
0.6994134897360704,0.7859375,1
0.7023460410557185,0.7859375,1
0.7038123167155426,0.784375,1
0.7082111436950147,0.784375,1
0.7096774193548387,0.7859375,1
0.7126099706744868,0.7859375,1
0.7126099706744868,0.7875,1
0.7140762463343109,0.7890625,1
0.7140762463343109,0.790625,1
0.7155425219941349,0.7921875,1
0.7155425219941349,0.7953125,1
0.7140762463343109,0.796875,1
0.7140762463343109,0.7984375,1
0.7126099706744868,0.8,1
0.7126099706744868,0.8015625,1
0.7111436950146628,0.803125,1
0.7096774193548387,0.803125,1
0.7082111436950147,0.8046875,1
0.5469208211143695,0.809375,1
0.5454545454545454,0.8078125,1
0.5439882697947214,0.8078125,1
0.5439882697947214,0.80625,1
0.5425219941348973,0.8046875,1
0.5425219941348973,0.796875,1
0.5439882697947214,0.7953125,1
0.5439882697947214,0.79375,1
0.5454545454545454,0.7921875,1
0.5469208211143695,0.7921875,1
0.5483870967741935,0.790625,1
0.5557184750733137,0.790625,1
0.5601173020527859,0.7953125,1
0.5601173020527859,0.8,1
0.5615835777126099,0.8015625,1
0.5601173020527859,0.803125,1
0.5601173020527859,0.80625,1
0.5586510263929618,0.8078125,1
0.5557184750733137,0.8078125,1
0.5542521994134897,0.809375,1
0.8079178885630498,0.821875,1
0.8049853372434017,0.81875,1
0.8035190615835777,0.81875,1
0.8020527859237536,0.8171875,1
0.8020527859237536,0.815625,1
0.8005865102639296,0.8140625,1
0.8005865102639296,0.8109375,1
0.8020527859237536,0.809375,1
0.8020527859237536,0.80625,1
0.8049853372434017,0.803125,1
0.8064516129032258,0.803125,1
0.8079178885630498,0.8015625,1
0.8123167155425219,0.8015625,1
0.8137829912023461,0.803125,1
0.8152492668621701,0.803125,1
0.8167155425219942,0.8046875,1
0.8167155425219942,0.80625,1
0.8196480938416423,0.809375,1
0.8196480938416423,0.815625,1
0.8181818181818182,0.8171875,1
0.8181818181818182,0.81875,1
0.8167155425219942,0.8203125,1
0.8152492668621701,0.8203125,1
0.8137829912023461,0.821875,1
0.7712609970674487,0.828125,1
0.7683284457478006,0.825,1
0.7668621700879765,0.825,1
0.7653958944281525,0.8234375,1
0.7653958944281525,0.8140625,1
0.7668621700879765,0.8125,1
0.7668621700879765,0.8109375,1
0.7683284457478006,0.809375,1
0.7697947214076246,0.809375,1
0.7712609970674487,0.8078125,1
0.7771260997067448,0.8078125,1
0.7785923753665689,0.809375,1
0.7800586510263929,0.809375,1
0.781524926686217,0.8109375,1
0.781524926686217,0.8125,1
0.782991202346041,0.8140625,1
0.782991202346041,0.821875,1
0.7771260997067448,0.828125,1
0.6715542521994134,0.828125,1
0.6700879765395894,0.8265625,1
0.6686217008797654,0.8265625,1
0.6671554252199413,0.825,1
0.6656891495601173,0.825,1
0.6642228739002932,0.8234375,1
0.6642228739002932,0.8125,1
0.6656891495601173,0.8109375,1
0.6656891495601173,0.809375,1
0.6671554252199413,0.809375,1
0.6700879765395894,0.80625,1
0.6700879765395894,0.8046875,1
0.6686217008797654,0.803125,1
0.6686217008797654,0.7984375,1
0.6700879765395894,0.796875,1
0.6700879765395894,0.79375,1
0.6715542521994134,0.7921875,1
0.6730205278592375,0.7921875,1
0.6744868035190615,0.790625,1
0.6832844574780058,0.790625,1
0.6862170087976539,0.79375,1
0.6862170087976539,0.7953125,1
0.6876832844574781,0.796875,1
0.6876832844574781,0.803125,1
0.6862170087976539,0.8046875,1
0.6862170087976539,0.80625,1
0.6818181818181818,0.8109375,1
0.6818181818181818,0.81875,1
0.6803519061583577,0.8203125,1
0.6803519061583577,0.8234375,1
0.6788856304985337,0.825,1
0.6788856304985337,0.8265625,1
0.6759530791788856,0.8265625,1
0.6744868035190615,0.828125,1
0.7096774193548387,0.8515625,1
0.7082111436950147,0.85,1
0.7067448680351907,0.85,1
0.7038123167155426,0.846875,1
0.7023460410557185,0.846875,1
0.7023460410557185,0.834375,1
0.7008797653958945,0.8328125,1
0.7008797653958945,0.83125,1
0.6994134897360704,0.8296875,1
0.6979472140762464,0.8296875,1
0.6964809384164223,0.828125,1
0.6964809384164223,0.81875,1
0.7008797653958945,0.8140625,1
0.7111436950146628,0.8140625,1
0.7111436950146628,0.815625,1
0.7140762463343109,0.81875,1
0.7140762463343109,0.8234375,1
0.7155425219941349,0.825,1
0.7140762463343109,0.8265625,1
0.7140762463343109,0.8296875,1
0.7199413489736071,0.8359375,1
0.7214076246334311,0.834375,1
0.7214076246334311,0.825,1
0.7316715542521994,0.8140625,1
0.750733137829912,0.8140625,1
0.7521994134897361,0.815625,1
0.7536656891495601,0.815625,1
0.7536656891495601,0.8171875,1
0.7551319648093842,0.81875,1
0.7551319648093842,0.8203125,1
0.7565982404692082,0.821875,1
0.7565982404692082,0.8265625,1
0.7551319648093842,0.828125,1
0.7551319648093842,0.8296875,1
0.7521994134897361,0.8328125,1
0.7478005865102639,0.8328125,1
0.7463343108504399,0.834375,1
0.7434017595307918,0.834375,1
0.7419354838709677,0.8328125,1
0.7390029325513197,0.8359375,1
0.7375366568914956,0.8359375,1
0.7346041055718475,0.8390625,1
0.7258064516129032,0.8390625,1
0.7228739002932552,0.8359375,1
0.7214076246334311,0.8359375,1
0.7199413489736071,0.8375,1
0.7199413489736071,0.8453125,1
0.7140762463343109,0.8515625,1
0.5498533724340176,0.8515625,1
0.5483870967741935,0.85,1
0.5469208211143695,0.85,1
0.5425219941348973,0.8453125,1
0.5425219941348973,0.8359375,1
0.5454545454545454,0.8328125,1
0.5469208211143695,0.8328125,1
0.5483870967741935,0.83125,1
0.5557184750733137,0.83125,1
0.5586510263929618,0.834375,1
0.5586510263929618,0.8359375,1
0.5601173020527859,0.8375,1
0.5601173020527859,0.840625,1
0.5615835777126099,0.8421875,1
0.5615835777126099,0.84375,1
0.5601173020527859,0.8453125,1
0.5601173020527859,0.846875,1
0.5557184750733137,0.8515625,1
0.8196480938416423,0.8578125,1
0.8181818181818182,0.85625,1
0.8167155425219942,0.85625,1
0.8123167155425219,0.8515625,1
0.8123167155425219,0.8421875,1
0.8152492668621701,0.8390625,1
0.8167155425219942,0.8390625,1
0.8181818181818182,0.8375,1
0.8255131964809385,0.8375,1
0.8299120234604106,0.8421875,1
0.8299120234604106,0.8515625,1
0.8269794721407625,0.8546875,1
0.8269794721407625,0.85625,1
0.8225806451612904,0.85625,1
0.8211143695014663,0.8578125,1
0.781524926686217,0.8625,1
0.7771260997067448,0.8578125,1
0.7771260997067448,0.85625,1
0.7756598240469208,0.8546875,1
0.7756598240469208,0.8515625,1
0.7771260997067448,0.85,1
0.7771260997067448,0.846875,1
0.7785923753665689,0.8453125,1
0.7800586510263929,0.8453125,1
0.781524926686217,0.84375,1
0.782991202346041,0.84375,1
0.7844574780058651,0.8421875,1
0.7873900293255132,0.8421875,1
0.7888563049853372,0.84375,1
0.7903225806451613,0.84375,1
0.7947214076246334,0.8484375,1
0.7947214076246334,0.85625,1
0.7888563049853372,0.8625,1
0.7316715542521994,0.8625,1
0.7272727272727273,0.8578125,1
0.7272727272727273,0.8546875,1
0.7258064516129032,0.853125,1
0.7258064516129032,0.8515625,1
0.7272727272727273,0.85,1
0.7272727272727273,0.8484375,1
0.7331378299120235,0.8421875,1
0.7360703812316716,0.8421875,1
0.7375366568914956,0.84375,1
0.7404692082111437,0.84375,1
0.7434017595307918,0.846875,1
0.7434017595307918,0.859375,1
0.7419354838709677,0.8609375,1
0.7404692082111437,0.8609375,1
0.7390029325513197,0.8625,1
0.5821114369501467,0.8625,1
0.5821114369501467,0.8609375,1
0.5777126099706745,0.85625,1
0.5777126099706745,0.85,1
0.5821114369501467,0.8453125,1
0.5821114369501467,0.84375,1
0.5835777126099707,0.84375,1
0.5850439882697948,0.8421875,1
0.5879765395894428,0.8421875,1
0.5894428152492669,0.840625,1
0.5894428152492669,0.8375,1
0.5909090909090909,0.8359375,1
0.5909090909090909,0.834375,1
0.592375366568915,0.8328125,1
0.592375366568915,0.83125,1
0.5909090909090909,0.8296875,1
0.5894428152492669,0.8296875,1
0.5894428152492669,0.81875,1
0.593841642228739,0.8140625,1
0.5967741935483871,0.8140625,1
0.5997067448680352,0.8109375,1
0.5997067448680352,0.809375,1
0.6011730205278593,0.8078125,1
0.6011730205278593,0.80625,1
0.6041055718475073,0.803125,1
0.6143695014662757,0.803125,1
0.6173020527859238,0.80625,1
0.6173020527859238,0.8078125,1
0.6187683284457478,0.809375,1
0.6187683284457478,0.815625,1
0.6173020527859238,0.8171875,1
0.6173020527859238,0.81875,1
0.6158357771260997,0.8203125,1
0.6143695014662757,0.8203125,1
0.6129032258064516,0.821875,1
0.6099706744868035,0.821875,1
0.6070381231671554,0.825,1
0.6070381231671554,0.8296875,1
0.6085043988269795,0.83125,1
0.6143695014662757,0.83125,1
0.6173020527859238,0.828125,1
0.6173020527859238,0.825,1
0.6217008797653959,0.8203125,1
0.624633431085044,0.8203125,1
0.6275659824046921,0.8171875,1
0.6275659824046921,0.8140625,1
0.6334310850439883,0.8078125,1
0.6407624633431085,0.8078125,1
0.6436950146627566,0.8109375,1
0.6436950146627566,0.8125,1
0.6451612903225806,0.8140625,1
0.6451612903225806,0.815625,1
0.6466275659824047,0.8171875,1
0.6466275659824047,0.8203125,1
0.6451612903225806,0.821875,1
0.6451612903225806,0.8234375,1
0.6480938416422287,0.8265625,1
0.6480938416422287,0.828125,1
0.6539589442815249,0.834375,1
0.655425219941349,0.834375,1
0.658357771260997,0.83125,1
0.6642228739002932,0.83125,1
0.6656891495601173,0.8328125,1
0.6671554252199413,0.8328125,1
0.6700879765395894,0.8359375,1
0.6700879765395894,0.846875,1
0.6671554252199413,0.85,1
0.6656891495601173,0.85,1
0.6642228739002932,0.8515625,1
0.656891495601173,0.8515625,1
0.655425219941349,0.85,1
0.655425219941349,0.8484375,1
0.6524926686217009,0.8453125,1
0.6524926686217009,0.84375,1
0.6510263929618768,0.8421875,1
0.6495601173020528,0.8421875,1
0.6466275659824047,0.8453125,1
0.6392961876832844,0.8453125,1
0.6378299120234604,0.84375,1
0.6378299120234604,0.8421875,1
0.6363636363636364,0.840625,1
0.6334310850439883,0.840625,1
0.6319648093841642,0.8390625,1
0.6202346041055719,0.8390625,1
0.6173020527859238,0.8421875,1
0.6173020527859238,0.846875,1
0.6143695014662757,0.85,1
0.6129032258064516,0.85,1
0.6114369501466276,0.8515625,1
0.6055718475073314,0.8515625,1
0.6041055718475073,0.85,1
